demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
330455705310061,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.959778763747728,-43.576907546645224,-22.9425912,-43.5759918,1.9057236621115419,1.4862752219933946,1.1208208406743456
330455705310062,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.956911644625112,-43.573504384707284,-22.9425912,-43.5759918,1.6062811727029869,1.4862752219933946,1.1208208406743456
330455705310063,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.95790684062425,-43.57587351390314,-22.9425912,-43.5759918,1.6961481885251724,1.4862752219933946,1.1208208406743456
330455705310064,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.955046071730436,-43.56838720653323,-22.9425912,-43.5759918,1.5845348029041793,1.4862752219933946,1.1208208406743456
330455705310065,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.95293645247691,-43.55875933984498,-22.9425912,-43.5759918,2.10623763340728,1.4862752219933946,1.1208208406743456
330455705310068,RJ,RIO DE JANEIRO,SMS CMS CECILIA DONNANGELO AP 40,-22.991103798737438,-43.53369434830645,-22.986349663439913,-43.4769462605666,5.842212507907658,2.066410034435445,1.3205323066163932
330455705310070,RJ,RIO DE JANEIRO,SMS CMS HARVEY RIBEIRO DE SOUZA FILHO AP 40,-23.00798472589571,-43.53703745402723,-23.020039489650802,-43.4826946894009,5.728510513546803,1.7235298128845284,1.139228899386734
330455705310071,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-23.00610917431941,-43.543112730820624,-22.9921969,-43.5929183,5.333600432812973,2.853973617786773,2.5092472850354164
330455705310073,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.0565070284308,-43.574907780030955,-23.0661216,-43.5685606,1.2477133638255555,2.444245599182825,3.038458396333263
330455705310074,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.993681161994605,-43.55499643984088,-22.9921969,-43.5929183,3.8915204539159465,2.853973617786773,2.5092472850354164
330455705310076,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.984370898156374,-43.58446782827097,-22.9921969,-43.5929183,1.2255009742312426,2.853973617786773,2.5092472850354164
330455705310078,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.985351822420103,-43.5877453258712,-22.9921969,-43.5929183,0.9251778399615096,2.853973617786773,2.5092472850354164
330455705310079,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.981076236194923,-43.57796925232834,-22.9921969,-43.5929183,1.9662328170583911,2.853973617786773,2.5092472850354164
330455705310080,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.96991909304535,-43.567380080988485,-22.9425912,-43.5759918,3.152618687111607,1.4862752219933946,1.1208208406743456
330455705310082,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.978947916768345,-43.59166924665065,-22.9921969,-43.5929183,1.4728215877215596,2.853973617786773,2.5092472850354164
330455705310083,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.994613937168875,-43.6091089962932,-22.9921969,-43.5929183,1.6814343217440004,2.853973617786773,2.5092472850354164
330455705310085,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.990387666570292,-43.606858284840314,-22.9921969,-43.5929183,1.4432298719159073,2.853973617786773,2.5092472850354164
330455705310087,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-23.00030221075589,-43.650918555958604,-22.9865599,-43.6622081,1.9120383457632402,1.2569521043262817,0.19423471566348002
330455705310088,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.997454008674097,-43.645686856121614,-22.996945079706585,-43.627472575908655,1.8682630408769332,1.1117254165985075,0.2205701208547667
330455705310089,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.999092420703743,-43.642676222960816,-22.996945079706585,-43.627472575908655,1.5767749191762408,1.1117254165985075,0.2205701208547667
330455705310090,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.99453263013149,-43.64899892892976,-22.9865599,-43.6622081,1.6167196431561537,1.2569521043262817,0.19423471566348002
330455705310091,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.991837292084444,-43.64075909734535,-22.996945079706585,-43.627472575908655,1.474998938020616,1.1117254165985075,0.2205701208547667
330455705310092,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99790401068038,-43.63621572013607,-22.996945079706585,-43.627472575908655,0.9026549683847227,1.1117254165985075,0.2205701208547667
330455705310093,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99984537874233,-43.63915349463662,-22.996945079706585,-43.627472575908655,1.2398956020723078,1.1117254165985075,0.2205701208547667
330455705310094,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.00009522920461,-43.64034185759721,-22.996945079706585,-43.627472575908655,1.3647472226326602,1.1117254165985075,0.2205701208547667
330455705310096,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.003472793754185,-43.637066893432824,-22.996945079706585,-43.627472575908655,1.2207065117150901,1.1117254165985075,0.2205701208547667
330455705310099,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99927080704915,-43.627937387065614,-22.996945079706585,-43.627472575908655,0.26193175277456104,1.1117254165985075,0.2205701208547667
330455705310100,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99629315070356,-43.63321615731296,-22.996945079706585,-43.627472575908655,0.5932705472044637,1.1117254165985075,0.2205701208547667
330455705310101,RJ,RIO DE JANEIRO,SMS CMS HARVEY RIBEIRO DE SOUZA FILHO AP 40,-23.014349199966322,-43.538782055332206,-23.020039489650802,-43.4826946894009,5.7839216514396705,1.7235298128845284,1.139228899386734
330455705310106,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.064939962868863,-43.56503940970391,-23.0661216,-43.5685606,0.3838234538197153,2.444245599182825,3.038458396333263
330455705310107,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.067363696494766,-43.566611908802,-23.0661216,-43.5685606,0.2424794561316988,2.444245599182825,3.038458396333263
330455705310108,RJ,RIO DE JANEIRO,SMS CMS MOURAO FILHO AP 52,-23.07140757207632,-43.566645412463274,-23.0661216,-43.5685606,0.617414993701525,2.444245599182825,3.038458396333263
330455705310109,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.963947000929853,-43.61013584442898,-22.9570675,-43.6091615,0.7683843419249733,1.1098814637634828,0.36029117054143633
330455705310110,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.958092904232302,-43.604073546725715,-22.9570675,-43.6091615,0.534006359310241,1.1098814637634828,0.36029117054143633
330455705310111,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.959178427073557,-43.606358500547216,-22.9570675,-43.6091615,0.370515586495081,1.1098814637634828,0.36029117054143633
330455705310113,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.98797413761805,-43.580226162801864,-22.9921969,-43.5929183,1.382801114206165,2.853973617786773,2.5092472850354164
330455705310114,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99729171076188,-43.617112292427926,-22.996945079706585,-43.627472575908655,1.0628785103730398,1.1117254165985075,0.2205701208547667
330455705310115,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.998926976206366,-43.615893140620294,-22.996945079706585,-43.627472575908655,1.2072895662985896,1.1117254165985075,0.2205701208547667
330455705310117,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.973305482148856,-43.64664331030763,-22.9682041,-43.6478596,0.5785493922773658,1.0777543303024226,0.22269363893323302
330455705310118,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.97540810016661,-43.64602977366564,-22.9682041,-43.6478596,0.8195656615057155,1.0777543303024226,0.22269363893323302
330455705310119,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.97542318363502,-43.645104834867965,-22.9682041,-43.6478596,0.8479064992856186,1.0777543303024226,0.22269363893323302
330455705310120,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.978252076434902,-43.64682749978688,-22.9682041,-43.6478596,1.1177710962693168,1.0777543303024226,0.22269363893323302
330455705310121,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.978726053626755,-43.64435708715537,-22.9682041,-43.6478596,1.2193344175825442,1.0777543303024226,0.22269363893323302
330455705310123,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.973564289854313,-43.643000597927205,-22.9682041,-43.6478596,0.7750070722341696,1.0777543303024226,0.22269363893323302
330455705310124,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.976624883754443,-43.651533513075584,-22.9682041,-43.6478596,1.005771106892084,1.0777543303024226,0.22269363893323302
330455705310126,RJ,RIO DE JANEIRO,SMS CF HANS JURGEN FERNANDO DOHMANN AP 52,-22.97734414100699,-43.65588668078114,-22.9815764,-43.6643507,0.9863562245369335,0.814941226757201,0.12483729432499138
330455705310127,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.985133135956026,-43.65395566844126,-22.9865599,-43.6622081,0.8607745217614039,1.2569521043262817,0.19423471566348002
330455705310128,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.98628883074785,-43.66119661650774,-22.9865599,-43.6622081,0.10796742458941044,1.2569521043262817,0.19423471566348002
330455705310129,RJ,RIO DE JANEIRO,SMS CF HANS JURGEN FERNANDO DOHMANN AP 52,-22.97918670402601,-43.66107614146419,-22.9815764,-43.6643507,0.42752099253952475,0.814941226757201,0.12483729432499138
330455705310130,RJ,RIO DE JANEIRO,SMS CF HANS JURGEN FERNANDO DOHMANN AP 52,-22.98162220215693,-43.6609867669151,-22.9815764,-43.6643507,0.3449629732261516,0.814941226757201,0.12483729432499138
330455705310131,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.94885663778613,-43.60755245967815,-22.95516811560954,-43.609714520088176,0.733283505555769,0.8980985736399919,0.1952798116002701
330455705310132,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.971352795660575,-43.64102769082743,-22.9682041,-43.6478596,0.7825619533605334,1.0777543303024226,0.22269363893323302
330455705310133,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.974852429598542,-43.65146331102683,-22.9682041,-43.6478596,0.8237948345977046,1.0777543303024226,0.22269363893323302
330455705310134,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.972959728119054,-43.64927743039951,-22.9682041,-43.6478596,0.5463555939754092,1.0777543303024226,0.22269363893323302
330455705310135,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.972320085977028,-43.652757837018115,-22.9682041,-43.6478596,0.6782815755057249,1.0777543303024226,0.22269363893323302
330455705310136,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.004261130186514,-43.62965607840186,-22.996945079706585,-43.627472575908655,0.840565517765838,1.1117254165985075,0.2205701208547667
330455705310137,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.937339457217764,-43.582979719268025,-22.9425912,-43.5759918,0.9230180459303103,1.4862752219933946,1.1208208406743456
330455705310143,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.989736295263747,-43.62634187457788,-22.996945079706585,-43.627472575908655,0.8067022596927244,1.1117254165985075,0.2205701208547667
330455705310145,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.985796311979794,-43.61581593156134,-22.996945079706585,-43.627472575908655,1.7183570438663656,1.1117254165985075,0.2205701208547667
330455705310148,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.984039938227923,-43.64630972745142,-22.9865599,-43.6622081,1.65383329579005,1.2569521043262817,0.19423471566348002
330455705310149,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.98912657581473,-43.649267845639926,-22.9865599,-43.6622081,1.3568923000461997,1.2569521043262817,0.19423471566348002
330455705310151,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.944738304385307,-43.59340581512733,-22.9419019,-43.5909296,0.40394225700391123,0.8061952512205632,0.20185125118731106
330455705310152,RJ,RIO DE JANEIRO,SMS CF HANS JURGEN FERNANDO DOHMANN AP 52,-22.97339538646231,-43.66720586014729,-22.9815764,-43.6643507,0.9521242210290661,0.814941226757201,0.12483729432499138
330455705310153,RJ,RIO DE JANEIRO,SMS CF HANS JURGEN FERNANDO DOHMANN AP 52,-22.977763447549826,-43.667799826116685,-22.9815764,-43.6643507,0.5508027616368899,0.814941226757201,0.12483729432499138
330455705310154,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.96721611668664,-43.64569174595955,-22.9682041,-43.6478596,0.2477729555534383,1.0777543303024226,0.22269363893323302
330455705310155,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.942172232663907,-43.59350305099995,-22.9419019,-43.5909296,0.2656415925605758,0.8061952512205632,0.20185125118731106
330455705310156,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.953516846233615,-43.59849423038516,-22.9570675,-43.6091615,1.1625149863325779,1.1098814637634828,0.36029117054143633
330455705310157,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.95858370415098,-43.572366018788685,-22.9425912,-43.5759918,1.8096805143069197,1.4862752219933946,1.1208208406743456
330455705310159,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.967040051379495,-43.61095371924974,-22.9570675,-43.6091615,1.1195841616047777,1.1098814637634828,0.36029117054143633
330455705310160,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.95975747216964,-43.60435980647711,-22.9570675,-43.6091615,0.575527769008359,1.1098814637634828,0.36029117054143633
330455705310161,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.960598925062637,-43.607154041894155,-22.9570675,-43.6091615,0.44195988750872234,1.1098814637634828,0.36029117054143633
330455705310162,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.973215183546834,-43.63869412908703,-22.9682041,-43.6478596,1.091476039184259,1.0777543303024226,0.22269363893323302
330455705310165,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.954515098699304,-43.608053651701255,-22.95516811560954,-43.609714520088176,0.18504900053035583,0.8980985736399919,0.1952798116002701
330455705310166,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-23.001238772626934,-43.542683279030804,-22.9921969,-43.5929183,5.246783161789849,2.853973617786773,2.5092472850354164
330455705310167,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.97063274319065,-43.60621692264415,-22.9570675,-43.6091615,1.532310738916427,1.1098814637634828,0.36029117054143633
330455705310168,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.989533453860105,-43.565810193760306,-22.9921969,-43.5929183,2.794986216983824,2.853973617786773,2.5092472850354164
330455705310169,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.971056946325188,-43.58720398049819,-22.9921969,-43.5929183,2.4133258276264167,2.853973617786773,2.5092472850354164
330455705310170,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.97263992622401,-43.57704691482055,-22.9921969,-43.5929183,2.7090825673203183,2.853973617786773,2.5092472850354164
330455705310171,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.961174667500003,-43.60250812602625,-22.9570675,-43.6091615,0.8200304182917123,1.1098814637634828,0.36029117054143633
330455705310173,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.996246909335337,-43.61161100471602,-22.996945079706585,-43.627472575908655,1.6280462830456461,1.1117254165985075,0.2205701208547667
330455705310174,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.995119988696,-43.61122152145037,-22.996945079706585,-43.627472575908655,1.6783625251564018,1.1117254165985075,0.2205701208547667
330455705310175,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.996169242592934,-43.61708037931518,-22.996945079706585,-43.627472575908655,1.0689200368279677,1.1117254165985075,0.2205701208547667
330455705310176,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.999559232498353,-43.61421014749888,-22.996945079706585,-43.627472575908655,1.390193123932877,1.1117254165985075,0.2205701208547667
330455705310179,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.998494149768153,-43.63263459625073,-22.996945079706585,-43.627472575908655,0.5563418884484782,1.1117254165985075,0.2205701208547667
330455705310180,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99485299764384,-43.6284278144598,-22.996945079706585,-43.627472575908655,0.25153466252978857,1.1117254165985075,0.2205701208547667
330455705310181,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.004270645622793,-43.63856655512386,-22.996945079706585,-43.627472575908655,1.3970594968039511,1.1117254165985075,0.2205701208547667
330455705310182,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.990500076987924,-43.60636120753783,-22.9921969,-43.5929183,1.3910396087041497,2.853973617786773,2.5092472850354164
330455705310183,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99747845032543,-43.60978352535544,-22.996945079706585,-43.627472575908655,1.8145252221200197,1.1117254165985075,0.2205701208547667
330455705310184,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.99823204543686,-43.613616537184335,-22.996945079706585,-43.627472575908655,1.4277130969941512,1.1117254165985075,0.2205701208547667
330455705310185,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.94381795101488,-43.59252241153422,-22.9419019,-43.5909296,0.26779368956804067,0.8061952512205632,0.20185125118731106
330455705310187,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.97478207841989,-43.5943712835634,-22.9921969,-43.5929183,1.9343289461320847,2.853973617786773,2.5092472850354164
330455705310188,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.936338847967864,-43.58034108908248,-22.9425912,-43.5759918,0.8236680802354698,1.4862752219933946,1.1208208406743456
330455705310189,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.984925152030996,-43.65125238796911,-22.9865599,-43.6622081,1.1378201045889265,1.2569521043262817,0.19423471566348002
330455705310190,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.998994604038508,-43.64114119757972,-22.996945079706585,-43.627472575908655,1.4196245823729485,1.1117254165985075,0.2205701208547667
330455705310191,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-23.00096964038298,-43.645390694745046,-22.996945079706585,-43.627472575908655,1.8903190288154301,1.1117254165985075,0.2205701208547667
330455705310192,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.985230660916827,-43.62801704614877,-22.996945079706585,-43.627472575908655,1.2985007705023213,1.1117254165985075,0.2205701208547667
330455705310193,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.960731480907047,-43.58663615259415,-22.9419019,-43.5909296,2.131234979704941,0.8061952512205632,0.20185125118731106
330455705310194,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.940639282246547,-43.59712269198999,-22.9419019,-43.5909296,0.6504136152052264,0.8061952512205632,0.20185125118731106
330455705310196,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.999440565508262,-43.6305006724194,-22.996945079706585,-43.627472575908655,0.41563864174913934,1.1117254165985075,0.2205701208547667
330455705310197,RJ,RIO DE JANEIRO,SMS CMS ALVIMAR DE CARVALHO AP 52,-22.995753249166878,-43.63929334463862,-22.996945079706585,-43.627472575908655,1.21909383251876,1.1117254165985075,0.2205701208547667
330455705310200,RJ,RIO DE JANEIRO,SMS CMS HARVEY RIBEIRO DE SOUZA FILHO AP 40,-23.010734432427057,-43.533485533468706,-23.020039489650802,-43.4826946894009,5.307611396011554,1.7235298128845284,1.139228899386734
330455705310201,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.958224245064784,-43.60944420539902,-22.9570675,-43.6091615,0.13134182279902198,1.1098814637634828,0.36029117054143633
330455705310202,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.955515310052935,-43.57237083421236,-22.9425912,-43.5759918,1.478653640561331,1.4862752219933946,1.1208208406743456
330455705310204,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.972922971991963,-43.593377979875385,-22.9921969,-43.5929183,2.1349877034093643,2.853973617786773,2.5092472850354164
330455705310206,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-23.00011067362819,-43.64945997079088,-22.9865599,-43.6622081,1.990059626907248,1.2569521043262817,0.19423471566348002
330455705310208,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.94474713396058,-43.602110686695895,-22.9419019,-43.5909296,1.1892907176953988,0.8061952512205632,0.20185125118731106
330455705310209,RJ,RIO DE JANEIRO,SMS CMS WOODROW PIMENTEL PANTOJA AP 52,-22.949376422425075,-43.599631898518666,-22.95516811560954,-43.609714520088176,1.216824156235041,0.8980985736399919,0.1952798116002701
330455705310210,RJ,RIO DE JANEIRO,SMS CF HANS JURGEN FERNANDO DOHMANN AP 52,-22.973215551866563,-43.65776758485206,-22.9815764,-43.6643507,1.1458520998818689,0.814941226757201,0.12483729432499138
330455705310211,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.955445037754867,-43.58165061772415,-22.9425912,-43.5759918,1.5372439488069902,1.4862752219933946,1.1208208406743456
330455705310212,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.973741516704273,-43.58240330746382,-22.9921969,-43.5929183,2.31076213517576,2.853973617786773,2.5092472850354164
330455705310213,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.960247906834116,-43.6210771981638,-22.9570675,-43.6091615,1.271744322331685,1.1098814637634828,0.36029117054143633
330455705310214,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.976014562515243,-43.653211947236024,-22.9682041,-43.6478596,1.0243968852059653,1.0777543303024226,0.22269363893323302
330455705310215,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.976429877483696,-43.64985300051065,-22.9682041,-43.6478596,0.9336047162714314,1.0777543303024226,0.22269363893323302
330455705310217,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.98217659646837,-43.64863127644752,-22.9865599,-43.6622081,1.4742972487220385,1.2569521043262817,0.19423471566348002
330455705310219,RJ,RIO DE JANEIRO,SMS CF DALMIR DE ABREU SALGADO AP 52,-22.949558619541307,-43.59813187994219,-22.9419019,-43.5909296,1.1245663626368543,0.8061952512205632,0.20185125118731106
330455705310221,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.955148340149016,-43.57082329098815,-22.9425912,-43.5759918,1.488225361055463,1.4862752219933946,1.1208208406743456
330455705310222,RJ,RIO DE JANEIRO,SMS CF AGENOR DE MIRANDA ARAUJO NETO AP 52,-22.957811827956796,-43.564300810711195,-22.9425912,-43.5759918,2.0685405656094016,1.4862752219933946,1.1208208406743456
330455705310223,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.96720866405299,-43.59249215781596,-22.9570675,-43.6091615,2.0453686889066853,1.1098814637634828,0.36029117054143633
330455705310224,RJ,RIO DE JANEIRO,SMS CF JOSE DE PAULA LOPES PONTES AP 52,-22.968329798195995,-43.59428774073801,-22.9570675,-43.6091615,1.9703188975334072,1.1098814637634828,0.36029117054143633
330455705310225,RJ,RIO DE JANEIRO,SMS CMS MAIA BITTENCOURT AP 52,-22.988271557148384,-43.55069007931083,-22.9921969,-43.5929183,4.351423755125145,2.853973617786773,2.5092472850354164
330455705310226,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.970594982245572,-43.64609329980453,-22.9682041,-43.6478596,0.320799765603843,1.0777543303024226,0.22269363893323302
330455705310227,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.974389048692252,-43.6461222971525,-22.9682041,-43.6478596,0.7077324250408532,1.0777543303024226,0.22269363893323302
330455705310228,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.98590924435653,-43.652324129560675,-22.9865599,-43.6622081,1.015990839460902,1.2569521043262817,0.19423471566348002
330455705310229,RJ,RIO DE JANEIRO,SMS CMS ADAO PEREIRA NUNES AP 52,-22.98589240398445,-43.652997796503676,-22.9865599,-43.6622081,0.9472481704025618,1.2569521043262817,0.19423471566348002
330455705310230,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.98329266133719,-43.643827180906214,-22.9682041,-43.6478596,1.7213623240750326,1.0777543303024226,0.22269363893323302
330455705310231,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.971720184210753,-43.65550073094543,-22.9682041,-43.6478596,0.8749789311535243,1.0777543303024226,0.22269363893323302
330455705310232,RJ,RIO DE JANEIRO,SMS CF ALKINDAR SOARES PEREIRA FILHO AP 52,-22.972262517512675,-43.65387081083513,-22.9682041,-43.6478596,0.7628714402267955,1.0777543303024226,0.22269363893323302
